route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-13,-46,453.0,478.0,5.230125523012552,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-14,-45,561.0,594.0,5.555555555555556,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-14,-45,454.0,478.0,5.02092050209205,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-15,-44,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-15,-44,452.0,478.0,5.439330543933054,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-16,-43,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-16,-43,452.0,478.0,5.439330543933054,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-17,-42,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-17,-42,452.0,478.0,5.439330543933054,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-18,-41,563.0,594.0,5.218855218855219,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-18,-41,456.0,478.0,4.602510460251046,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-19,-40,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-19,-40,453.0,478.0,5.230125523012552,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-20,-39,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-20,-39,453.0,478.0,5.230125523012552,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-21,-38,556.0,594.0,6.397306397306398,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-21,-38,462.0,478.0,3.3472803347280333,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-23,-36,559.0,594.0,5.892255892255893,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-23,-36,465.0,478.0,2.719665271966527,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-24,-35,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-24,-35,466.0,478.0,2.510460251046025,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-25,-34,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-25,-34,466.0,478.0,2.510460251046025,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-26,-33,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-26,-33,465.0,478.0,2.719665271966527,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-27,-32,566.0,594.0,4.7138047138047146,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-27,-32,475.0,478.0,0.6276150627615062,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-28,-31,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-28,-31,466.0,478.0,2.510460251046025,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-29,-30,469.0,478.0,1.8828451882845187,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-04-30,-29,563.0,594.0,5.218855218855219,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-04-30,-29,468.0,478.0,2.092050209205021,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-01,-28,563.0,594.0,5.218855218855219,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-01,-28,521.0,478.0,-8.99581589958159,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-02,-27,567.0,594.0,4.545454545454546,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-02,-27,524.0,478.0,-9.623430962343097,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-03,-26,564.0,594.0,5.050505050505051,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-03,-26,522.0,478.0,-9.205020920502092,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-05,-24,565.0,594.0,4.882154882154882,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-05,-24,523.0,478.0,-9.414225941422593,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-06,-23,588.0,594.0,1.0101010101010102,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-06,-23,523.0,478.0,-9.414225941422593,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-07,-22,564.0,594.0,5.050505050505051,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-07,-22,521.0,478.0,-8.99581589958159,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-08,-21,567.0,594.0,4.545454545454546,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-08,-21,521.0,478.0,-8.99581589958159,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-09,-20,561.0,594.0,5.555555555555556,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-09,-20,518.0,478.0,-8.368200836820083,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-10,-19,567.0,594.0,4.545454545454546,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-10,-19,524.0,478.0,-9.623430962343097,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-11,-18,563.0,594.0,5.218855218855219,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-11,-18,520.0,478.0,-8.786610878661087,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-12,-17,564.0,594.0,5.050505050505051,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-12,-17,521.0,478.0,-8.99581589958159,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-13,-16,564.0,594.0,5.050505050505051,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-13,-16,521.0,478.0,-8.99581589958159,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-14,-15,561.0,594.0,5.555555555555556,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-14,-15,519.0,478.0,-8.577405857740585,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-15,-14,564.0,594.0,5.050505050505051,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-15,-14,522.0,478.0,-9.205020920502092,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-16,-13,564.0,594.0,5.050505050505051,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-16,-13,495.0,478.0,-3.5564853556485354,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-17,-12,564.0,594.0,5.050505050505051,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-17,-12,466.0,478.0,2.510460251046025,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-18,-11,589.0,594.0,0.8417508417508418,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-18,-11,469.0,478.0,1.8828451882845187,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-19,-10,560.0,594.0,5.723905723905724,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-19,-10,462.0,478.0,3.3472803347280333,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-20,-9,589.0,594.0,0.8417508417508418,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-20,-9,470.0,478.0,1.6736401673640167,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-21,-8,563.0,594.0,5.218855218855219,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-21,-8,466.0,478.0,2.510460251046025,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-22,-7,564.0,594.0,5.050505050505051,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-22,-7,467.0,478.0,2.301255230125523,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-23,-6,589.0,594.0,0.8417508417508418,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-23,-6,470.0,478.0,1.6736401673640167,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-24,-5,589.0,594.0,0.8417508417508418,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-24,-5,470.0,478.0,1.6736401673640167,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-25,-4,563.0,594.0,5.218855218855219,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-25,-4,466.0,478.0,2.510460251046025,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-25,-4,493.0,478.0,-3.1380753138075312,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-26,-3,563.0,594.0,5.218855218855219,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-26,-3,466.0,478.0,2.510460251046025,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-27,-2,587.0,594.0,1.1784511784511786,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-27,-2,893.0,594.0,-50.33670033670034,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-27,-2,475.0,478.0,0.6276150627615062,Monday
LON-to-BKK,EVA Air,direct, 29/5,2023-05-29,2023-05-28,-1,589.0,594.0,0.8417508417508418,Monday
LON-to-BKK,Thai Airways,direct, 29/5,2023-05-29,2023-05-28,-1,478.0,478.0,0.0,Monday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-03-25,-66,455.0,469.0,2.9850746268656714,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-03-26,-65,455.0,469.0,2.9850746268656714,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-03-27,-64,453.0,469.0,3.411513859275053,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-03-28,-63,455.0,469.0,2.9850746268656714,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-03-29,-62,456.0,469.0,2.7718550106609805,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-03-30,-61,446.0,469.0,4.904051172707889,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-03-31,-60,563.0,565.0,0.35398230088495575,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-03-31,-60,528.0,469.0,-12.579957356076758,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-01,-59,560.0,565.0,0.8849557522123894,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-01,-59,454.0,469.0,3.1982942430703623,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-02,-58,454.0,469.0,3.1982942430703623,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-03,-57,560.0,565.0,0.8849557522123894,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-03,-57,454.0,469.0,3.1982942430703623,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-04,-56,560.0,565.0,0.8849557522123894,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-04,-56,454.0,469.0,3.1982942430703623,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-05,-55,569.0,565.0,-0.7079646017699115,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-05,-55,465.0,469.0,0.8528784648187633,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-05,-55,476.0,469.0,-1.4925373134328357,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-07,-53,557.0,565.0,1.415929203539823,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-07,-53,449.0,469.0,4.264392324093817,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-08,-52,559.0,565.0,1.0619469026548671,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-08,-52,452.0,469.0,3.624733475479744,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-09,-51,453.0,469.0,3.411513859275053,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-13,-47,463.0,469.0,1.2793176972281448,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-14,-46,561.0,565.0,0.7079646017699115,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-14,-46,454.0,469.0,3.1982942430703623,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-15,-45,560.0,565.0,0.8849557522123894,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-15,-45,452.0,469.0,3.624733475479744,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-16,-44,560.0,565.0,0.8849557522123894,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-16,-44,452.0,469.0,3.624733475479744,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-17,-43,560.0,565.0,0.8849557522123894,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-17,-43,452.0,469.0,3.624733475479744,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-18,-42,563.0,565.0,0.35398230088495575,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-18,-42,456.0,469.0,2.7718550106609805,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-19,-41,453.0,469.0,3.411513859275053,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-20,-40,453.0,469.0,3.411513859275053,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-21,-39,462.0,469.0,1.4925373134328357,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-23,-37,465.0,469.0,0.8528784648187633,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-24,-36,466.0,469.0,0.6396588486140724,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-25,-35,560.0,565.0,0.8849557522123894,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-25,-35,466.0,469.0,0.6396588486140724,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-26,-34,575.0,565.0,-1.7699115044247788,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-26,-34,475.0,469.0,-1.2793176972281448,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-27,-33,566.0,565.0,-0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-27,-33,474.0,469.0,-1.0660980810234542,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-04-28,-32,560.0,565.0,0.8849557522123894,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-28,-32,466.0,469.0,0.6396588486140724,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-29,-31,469.0,469.0,0.0,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-04-30,-30,468.0,469.0,0.21321961620469082,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-01,-29,469.0,469.0,0.0,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-02,-28,561.0,565.0,0.7079646017699115,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-02,-28,465.0,469.0,0.8528784648187633,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-03,-27,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-03,-27,469.0,469.0,0.0,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-04,-26,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-04,-26,469.0,469.0,0.0,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-05,-25,565.0,565.0,0.0,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-05,-25,471.0,469.0,-0.42643923240938164,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-06,-24,472.0,469.0,-0.6396588486140724,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-07,-23,468.0,469.0,0.21321961620469082,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-08,-22,567.0,565.0,-0.35398230088495575,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-08,-22,471.0,469.0,-0.42643923240938164,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-09,-21,561.0,565.0,0.7079646017699115,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-09,-21,465.0,469.0,0.8528784648187633,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-10,-20,567.0,565.0,-0.35398230088495575,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-10,-20,471.0,469.0,-0.42643923240938164,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-11,-19,563.0,565.0,0.35398230088495575,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-11,-19,467.0,469.0,0.42643923240938164,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-12,-18,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-12,-18,468.0,469.0,0.21321961620469082,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-13,-17,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-13,-17,468.0,469.0,0.21321961620469082,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-14,-16,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-14,-16,469.0,469.0,0.0,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-15,-15,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-15,-15,469.0,469.0,0.0,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-16,-14,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-16,-14,495.0,469.0,-5.543710021321961,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-17,-13,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-17,-13,466.0,469.0,0.6396588486140724,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-18,-12,588.0,565.0,-4.070796460176991,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-18,-12,469.0,469.0,0.0,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-19,-11,566.0,565.0,-0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-19,-11,469.0,469.0,0.0,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-20,-10,589.0,565.0,-4.2477876106194685,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-20,-10,470.0,469.0,-0.21321961620469082,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-21,-9,589.0,565.0,-4.2477876106194685,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-21,-9,470.0,469.0,-0.21321961620469082,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-22,-8,564.0,565.0,0.17699115044247787,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-22,-8,467.0,469.0,0.42643923240938164,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-23,-7,589.0,565.0,-4.2477876106194685,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-23,-7,470.0,469.0,-0.21321961620469082,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-24,-6,589.0,565.0,-4.2477876106194685,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-24,-6,470.0,469.0,-0.21321961620469082,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-25,-5,587.0,565.0,-3.893805309734513,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-25,-5,470.0,469.0,-0.21321961620469082,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-25,-5,496.0,469.0,-5.756929637526652,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-26,-4,563.0,565.0,0.35398230088495575,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-26,-4,466.0,469.0,0.6396588486140724,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-26,-4,496.0,469.0,-5.756929637526652,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-27,-3,587.0,565.0,-3.893805309734513,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-27,-3,474.0,469.0,-1.0660980810234542,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-27,-3,496.0,469.0,-5.756929637526652,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-28,-2,588.0,565.0,-4.070796460176991,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-28,-2,475.0,469.0,-1.2793176972281448,Tuesday
LON-to-BKK,EVA Air,direct, 30/5,2023-05-30,2023-05-29,-1,589.0,565.0,-4.2477876106194685,Tuesday
LON-to-BKK,Thai Airways,direct, 30/5,2023-05-30,2023-05-29,-1,478.0,469.0,-1.9189765458422174,Tuesday
