route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-10,-23,901.0,912.0,1.2061403508771928,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-11,-22,899.0,912.0,1.425438596491228,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-12,-21,896.0,912.0,1.7543859649122806,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-13,-20,910.0,912.0,0.21929824561403508,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-14,-19,893.0,912.0,2.083333333333333,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-15,-18,904.0,912.0,0.8771929824561403,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-16,-17,904.0,912.0,0.8771929824561403,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-17,-16,906.0,912.0,0.6578947368421052,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-18,-15,908.0,912.0,0.43859649122807015,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-19,-14,900.0,912.0,1.3157894736842104,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-20,-13,899.0,912.0,1.425438596491228,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-21,-12,901.0,912.0,1.2061403508771928,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-22,-11,898.0,912.0,1.5350877192982455,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-23,-10,899.0,912.0,1.425438596491228,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-24,-9,899.0,912.0,1.425438596491228,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-25,-8,895.0,912.0,1.8640350877192982,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-26,-7,900.0,912.0,1.3157894736842104,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-27,-6,897.0,912.0,1.644736842105263,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-29,-4,891.0,912.0,2.302631578947368,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-30,-3,892.0,912.0,2.1929824561403506,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-05-01,-2,891.0,912.0,2.302631578947368,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-05-02,-1,912.0,912.0,0.0,Wednesday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-03-31,-30,874.0,901.0,2.9966703662597114,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-01,-29,900.0,901.0,0.11098779134295228,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-02,-28,900.0,901.0,0.11098779134295228,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-03,-27,904.0,901.0,-0.33296337402885684,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-04,-26,909.0,901.0,-0.8879023307436182,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-05,-25,891.0,901.0,1.1098779134295227,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-06,-24,898.0,901.0,0.33296337402885684,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-07,-23,901.0,901.0,0.0,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-08,-22,901.0,901.0,0.0,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-09,-21,900.0,901.0,0.11098779134295228,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-10,-20,901.0,901.0,0.0,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-11,-19,899.0,901.0,0.22197558268590456,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-12,-18,896.0,901.0,0.5549389567147613,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-13,-17,910.0,901.0,-0.9988901220865705,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-14,-16,893.0,901.0,0.8879023307436182,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-15,-15,904.0,901.0,-0.33296337402885684,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-16,-14,904.0,901.0,-0.33296337402885684,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-17,-13,906.0,901.0,-0.5549389567147613,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-18,-12,908.0,901.0,-0.776914539400666,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-19,-11,900.0,901.0,0.11098779134295228,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-20,-10,899.0,901.0,0.22197558268590456,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-21,-9,901.0,901.0,0.0,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-22,-8,898.0,901.0,0.33296337402885684,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-23,-7,899.0,901.0,0.22197558268590456,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-24,-6,899.0,901.0,0.22197558268590456,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-25,-5,895.0,901.0,0.6659267480577137,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-26,-4,900.0,901.0,0.11098779134295228,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-27,-3,900.0,901.0,0.11098779134295228,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-28,-2,895.0,901.0,0.6659267480577137,Sunday
LON-to-HND,ANA,direct, 30/4,2023-04-30,2023-04-29,-1,903.0,901.0,-0.22197558268590456,Sunday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-04,-30,895.0,911.0,1.756311745334797,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-05,-29,891.0,911.0,2.1953896816684964,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-06,-28,898.0,911.0,1.4270032930845225,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-07,-27,901.0,911.0,1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-08,-26,901.0,911.0,1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-09,-25,900.0,911.0,1.2074643249176729,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-10,-24,901.0,911.0,1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-11,-23,924.0,911.0,-1.4270032930845225,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-12,-22,896.0,911.0,1.646542261251372,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-13,-21,909.0,911.0,0.21953896816684962,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-14,-20,909.0,911.0,0.21953896816684962,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-15,-19,904.0,911.0,0.7683863885839737,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-16,-18,904.0,911.0,0.7683863885839737,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-16,-18,904.0,911.0,0.7683863885839737,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-17,-17,906.0,911.0,0.5488474204171241,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-18,-16,908.0,911.0,0.32930845225027444,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-19,-15,900.0,911.0,1.2074643249176729,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-20,-14,905.0,911.0,0.6586169045005489,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-21,-13,901.0,911.0,1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-22,-12,899.0,911.0,1.3172338090010978,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-23,-11,899.0,911.0,1.3172338090010978,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-24,-10,899.0,911.0,1.3172338090010978,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-25,-9,895.0,911.0,1.756311745334797,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-26,-8,900.0,911.0,1.2074643249176729,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-27,-7,909.0,911.0,0.21953896816684962,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-28,-6,895.0,911.0,1.756311745334797,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-29,-5,891.0,911.0,2.1953896816684964,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-04-30,-4,892.0,911.0,2.0856201975850714,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-05-01,-3,891.0,911.0,2.1953896816684964,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-05-02,-2,894.0,911.0,1.8660812294182219,Thursday
LON-to-HND,ANA,direct, 4/5,2023-05-04,2023-05-03,-1,912.0,911.0,-0.10976948408342481,Thursday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-05,-30,1092.0,1121.0,2.5869759143621764,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-06,-29,910.0,1121.0,18.822479928635147,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-07,-28,1104.0,1121.0,1.5165031222123104,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-08,-27,1104.0,1121.0,1.5165031222123104,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-09,-26,1117.0,1121.0,0.3568242640499554,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-10,-25,1105.0,1121.0,1.4272970561998215,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-11,-24,1101.0,1121.0,1.7841213202497768,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-13,-22,1117.0,1121.0,0.3568242640499554,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-14,-21,1094.0,1121.0,2.4085637823371986,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-15,-20,1108.0,1121.0,1.159678858162355,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-18,-17,1140.0,1121.0,-1.694915254237288,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-27,-8,1098.0,1121.0,2.0517395182872433,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-28,-7,1097.0,1121.0,2.1409455842997325,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-29,-6,1091.0,1121.0,2.676181980374665,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-04-30,-5,1092.0,1121.0,2.5869759143621764,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-05-02,-3,1095.0,1121.0,2.31935771632471,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-05-03,-2,1107.0,1121.0,1.2488849241748439,Friday
LON-to-HND,ANA,direct, 5/5,2023-05-05,2023-05-04,-1,1124.0,1121.0,-0.26761819803746656,Friday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-06,-30,1100.0,1156.0,4.844290657439446,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-07,-29,1104.0,1156.0,4.498269896193771,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-08,-28,1104.0,1156.0,4.498269896193771,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-09,-27,1103.0,1156.0,4.58477508650519,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-10,-26,1105.0,1156.0,4.411764705882352,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-11,-25,1101.0,1156.0,4.757785467128027,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-12,-24,1098.0,1156.0,5.017301038062284,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-13,-23,1117.0,1156.0,3.3737024221453282,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-14,-22,1094.0,1156.0,5.363321799307958,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-15,-21,1108.0,1156.0,4.1522491349480966,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-16,-20,1149.0,1156.0,0.6055363321799307,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-17,-19,1148.0,1156.0,0.6920415224913494,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-18,-18,1140.0,1156.0,1.3840830449826989,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-19,-17,1141.0,1156.0,1.2975778546712802,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-20,-16,1144.0,1156.0,1.0380622837370241,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-21,-15,1150.0,1156.0,0.5190311418685121,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-23,-13,1147.0,1156.0,0.7785467128027681,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-24,-12,1149.0,1156.0,0.6055363321799307,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-25,-11,1146.0,1156.0,0.8650519031141868,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-26,-10,1155.0,1156.0,0.08650519031141868,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-27,-9,1119.0,1156.0,3.2006920415224913,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-28,-8,1140.0,1156.0,1.3840830449826989,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-29,-7,1140.0,1156.0,1.3840830449826989,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-04-30,-6,1137.0,1156.0,1.6435986159169549,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-05-01,-5,1137.0,1156.0,1.6435986159169549,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-05-02,-4,1161.0,1156.0,-0.4325259515570934,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-05-03,-3,1167.0,1156.0,-0.9515570934256055,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-05-04,-2,1165.0,1156.0,-0.7785467128027681,Saturday
LON-to-HND,ANA,direct, 6/5,2023-05-06,2023-05-05,-1,1161.0,1156.0,-0.4325259515570934,Saturday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-08,-30,1104.0,947.0,-16.578669482576558,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-09,-29,1125.0,947.0,-18.796198521647305,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-11,-27,1101.0,947.0,-16.261879619852163,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-12,-26,1098.0,947.0,-15.945089757127771,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-13,-25,1117.0,947.0,-17.951425554382258,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-14,-24,1094.0,947.0,-15.522703273495248,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-15,-23,1108.0,947.0,-17.00105596620908,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-16,-22,1108.0,947.0,-17.00105596620908,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-17,-21,1110.0,947.0,-17.21224920802534,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-18,-20,1113.0,947.0,-17.529039070749736,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-19,-19,1100.0,947.0,-16.156282998944032,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-20,-18,1101.0,947.0,-16.261879619852163,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-22,-16,1101.0,947.0,-16.261879619852163,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-27,-11,1098.0,947.0,-15.945089757127771,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-28,-10,1097.0,947.0,-15.839493136219641,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-29,-9,1091.0,947.0,-15.205913410770854,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-04-30,-8,1092.0,947.0,-15.311510031678985,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-05-01,-7,1117.0,947.0,-17.951425554382258,Monday
LON-to-HND,ANA,direct, 8/5,2023-05-08,2023-05-04,-4,926.0,947.0,2.2175290390707496,Monday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-09,-30,900.0,911.0,1.2074643249176729,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-10,-29,910.0,911.0,0.10976948408342481,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-11,-28,899.0,911.0,1.3172338090010978,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-13,-26,909.0,911.0,0.21953896816684962,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-14,-25,893.0,911.0,1.9758507135016465,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-15,-24,904.0,911.0,0.7683863885839737,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-16,-23,904.0,911.0,0.7683863885839737,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-17,-22,906.0,911.0,0.5488474204171241,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-18,-21,908.0,911.0,0.32930845225027444,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-19,-20,899.0,911.0,1.3172338090010978,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-20,-19,899.0,911.0,1.3172338090010978,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-21,-18,901.0,911.0,1.0976948408342482,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-22,-17,899.0,911.0,1.3172338090010978,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-23,-16,899.0,911.0,1.3172338090010978,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-24,-15,899.0,911.0,1.3172338090010978,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-25,-14,895.0,911.0,1.756311745334797,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-26,-13,903.0,911.0,0.8781558726673985,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-27,-12,897.0,911.0,1.5367727771679474,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-29,-10,891.0,911.0,2.1953896816684964,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-04-30,-9,892.0,911.0,2.0856201975850714,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-05-01,-8,891.0,911.0,2.1953896816684964,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-05-03,-6,904.0,911.0,0.7683863885839737,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-05-05,-4,893.0,911.0,1.9758507135016465,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-05-06,-3,893.0,911.0,1.9758507135016465,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-05-07,-2,893.0,911.0,1.9758507135016465,Tuesday
LON-to-HND,ANA,direct, 9/5,2023-05-09,2023-05-08,-1,911.0,911.0,0.0,Tuesday
